Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5m97xhm,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0123|~|116625|~|41766_ca_object_representations_media_74526_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3186,2057,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/8088_ca_object_representations_media_74526_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/41766_ca_object_representations_media_74526_original.jpg,https://palarchive.org/index.php/Detail/objects/116625/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:14,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5fk04hn,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0124|~|116626|~|73807_ca_object_representations_media_74527_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي في رحلة,Members of the Communist Party Youth on a trip,,,,,still image,1960s,1960/1969,رجال، اشجار، طبيعة، رحلة، شبيبة حزب شيوعي اسرائيلي، كناعنة، قبعة,,,,image/jpeg,4376,3368,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/90953_ca_object_representations_media_74527_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/73807_ca_object_representations_media_74527_original.jpg,https://palarchive.org/index.php/Detail/objects/116626/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:15,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5481zmd,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0125|~|116627|~|69897_ca_object_representations_media_74528_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي يلعبون خلال رحلة,Members of the Israeli Communist Party youth play during a trip,,,,,still image,1960s,1960/1969,رجال، نساء، مرح، لعب، رحلة، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4218,3238,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/20324_ca_object_representations_media_74528_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/69897_ca_object_representations_media_74528_original.jpg,https://palarchive.org/index.php/Detail/objects/116627/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:15,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5vt9dxw,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0126|~|116628|~|16757_ca_object_representations_media_74530_original.jpg,The Tawfiq Kana'na Collection,,رجال ونساء من  شبيبة الحزب الشيوعي,Men and women of the Communist Party youth,,,,,still image,1960s,1960/1969,رجال، نساء، شبيبة حزب شيوعي اسرائيلي، لقطة، رحلة، كناعنة,,,,image/jpeg,4238,3252,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/14147_ca_object_representations_media_74530_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/16757_ca_object_representations_media_74530_original.jpg,https://palarchive.org/index.php/Detail/objects/116628/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:15,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m52c6ksd,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0127|~|116629|~|4051_ca_object_representations_media_74532_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في هلسنكي,Tawfiq Kanaana in Helsinki,"Taken in 1962, this black-and-white photograph shows Communists dancing in Helsinki after their participation in the World Democratic Youth Conference. Tawfiq Kanaʿneh is seen in the photograph wearing a Hatta and Iqal.|~|شيوعيون يرقصون بعد مشاركتهم في مهرجان الشباب الديموقراطي الدولي في هلسنكي ويظهر توفيق كناعنة وهو يردتي الحطة والعقال",,,,still image,1962,1962,رقص، رجال، نساء، اوكرديون، عزف، حطة، عقال، مهرجان الشباب الديموقراطي، هلسنكي، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,3507,5053,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/62207_ca_object_representations_media_74532_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/4051_ca_object_representations_media_74532_original.jpg,https://palarchive.org/index.php/Detail/objects/116629/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:15,9 March 2021 at 11:29:56,"Taken in 1962, this black-and-white photograph shows Communists dancing in Helsinki after their participation in the World Democratic Youth Conference. Tawfiq Kanaʿneh is seen in the photograph wearing a Hatta and Iqal.",شيوعيون يرقصون بعد مشاركتهم في مهرجان الشباب الديموقراطي الدولي في هلسنكي ويظهر توفيق كناعنة وهو يردتي الحطة والعقال,,,,
ark:/13030/m50h16zz,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0128|~|116630|~|72738_ca_object_representations_media_74533_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في رحلة أم خالد,Members of the Israeli Communist Party youth on Umm Khaled's journey,,,,,still image,1960,1960,رجال، رحلة، طبيعة، شجر، شبيبة حزب شيوعي اسرائيلي، كناعنة، ام خالد,,,,image/jpeg,3798,2887,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/23564_ca_object_representations_media_74533_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/72738_ca_object_representations_media_74533_original.jpg,https://palarchive.org/index.php/Detail/objects/116630/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:15,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m59s9csc,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0129|~|116631|~|74322_ca_object_representations_media_74535_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في رحلة إلى غابة الجيش الأحمر,Members of the Communist Party of Israel youth on a trip to the forest of the Red Army,,,,,still image,,,رجال، رحلة، صخور، كناعنة، شبيبة حزب شيوعي اسرائيلي، راية، علم,,,,image/jpeg,4102,3213,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/63744_ca_object_representations_media_74535_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/74322_ca_object_representations_media_74535_original.jpg,https://palarchive.org/index.php/Detail/objects/116631/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:16,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5xm63bz,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0130|~|116632|~|63734_ca_object_representations_media_74537_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,1614,1030,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/22950_ca_object_representations_media_74537_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/63734_ca_object_representations_media_74537_original.jpg,https://palarchive.org/index.php/Detail/objects/116632/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:16,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5618n48,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0131|~|116633|~|24628_ca_object_representations_media_74538_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية ليوسف بييادسة أحد أصدقاء توفيق كناعنة,"A portrait of Yusuf Beyadse, a friend of Tawfiq Kanaana",,,,,still image,,,,,,,image/jpeg,1531,1023,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/16259_ca_object_representations_media_74538_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/24628_ca_object_representations_media_74538_original.jpg,https://palarchive.org/index.php/Detail/objects/116633/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:16,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5p34kwt,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0132|~|116634|~|62419_ca_object_representations_media_74540_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3193,2011,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/74841_ca_object_representations_media_74540_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/62419_ca_object_representations_media_74540_original.jpg,https://palarchive.org/index.php/Detail/objects/116634/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:16,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m58t2bqf,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0133|~|116635|~|75104_ca_object_representations_media_74541_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3038,2026,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/34848_ca_object_representations_media_74541_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/75104_ca_object_representations_media_74541_original.jpg,https://palarchive.org/index.php/Detail/objects/116635/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:17,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5zm34gb,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0134|~|116636|~|8130_ca_object_representations_media_74542_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة على شاطئ ام خالد,Tawfiq Kanaana on the shore of Umm Khaled,,,,,still image,1 September 1960,1960-09-01,,,,,image/jpeg,4382,3400,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/82298_ca_object_representations_media_74542_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/8130_ca_object_representations_media_74542_original.jpg,https://palarchive.org/index.php/Detail/objects/116636/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:17,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5wm928g,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0135|~|116637|~|29557_ca_object_representations_media_74544_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في الساحة الحمراء,Members of the youth of the Communist Party of Israel in the Red Square,,,,,still image,1962,1962,شبيبة حزب شيوعي اسرائيلي، رجال، نساء، قصر، موسكو، هلسكني، كناعنة، الساحة الحمراء,,,,image/jpeg,4908,3378,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/55239_ca_object_representations_media_74544_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/29557_ca_object_representations_media_74544_original.jpg,https://palarchive.org/index.php/Detail/objects/116637/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:17,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5rv89gv,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0136|~|116638|~|29693_ca_object_representations_media_74546_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة وأصدقائه على شاطئ أم خالد,Tawfiq Kanaana and his friends on Umm Khaled beach,,,,,still image,1 September 1960,1960-09-01,,,,,image/jpeg,4171,3235,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/44165_ca_object_representations_media_74546_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/29693_ca_object_representations_media_74546_original.jpg,https://palarchive.org/index.php/Detail/objects/116638/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:17,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5tv2crm,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0137|~|116639|~|89570_ca_object_representations_media_74547_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة يقف في إحدى الحدائق,Tawfiq Kanaana standing in a park,,,,,still image,,,,,,,image/jpeg,4161,3107,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/47877_ca_object_representations_media_74547_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/89570_ca_object_representations_media_74547_original.jpg,https://palarchive.org/index.php/Detail/objects/116639/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:17,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m55509dr,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0138|~|116640|~|9114_ca_object_representations_media_74548_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في رحلة إلى أم خالد,Members of the Communist Party of Israel youth on a trip to Umm Khaled,,,,,still image,1 September 1960,1960-09-01,رجال، نساء، طبيعة، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4202,3278,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/92393_ca_object_representations_media_74548_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/9114_ca_object_representations_media_74548_original.jpg,https://palarchive.org/index.php/Detail/objects/116640/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:18,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5q31n22,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0139|~|116641|~|20454_ca_object_representations_media_74550_original.jpg,The Tawfiq Kana'na Collection,,شيوعيون يغنون في مهرجان الشباب العالمي الديموقراطي في هلسنكي,Communists sing at the World Youth Democratic Festival in Helsinki,,,,,still image,1960s,1960/1969,غناء، رجال، نساء، تصفيق، شيوعيون، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,3589,5112,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/64625_ca_object_representations_media_74550_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/20454_ca_object_representations_media_74550_original.jpg,https://palarchive.org/index.php/Detail/objects/116641/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:18,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m51c9jpg,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0140|~|116642|~|71112_ca_object_representations_media_74551_original.jpg,The Tawfiq Kana'na Collection,,رجال يغنون ورجل يدق على الطبل في مهرجان الشباب الديموقراطي العالمي في هلسنكي,Men sing and a man beats the drum at the World Youth Democratic Festival in Helsinki,,,,,still image,1960s,1960/1969,رجال، غناء، طبلة، هلسنكي، مهرجان الشباب الديموقراطي، شبيبة حزب شيوعي اسرائيلي، كناعنة، حطة، عقال,,,,image/jpeg,3566,5076,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/22664_ca_object_representations_media_74551_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/71112_ca_object_representations_media_74551_original.jpg,https://palarchive.org/index.php/Detail/objects/116642/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:18,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5sv5bm7,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0141|~|116643|~|44428_ca_object_representations_media_74552_original.jpg,The Tawfiq Kana'na Collection,,شيوعيات في هلسنكي,Communism in Helsinki,,,,,still image,1960s,1960/1969,,,,,image/jpeg,3154,4075,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/82707_ca_object_representations_media_74552_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/44428_ca_object_representations_media_74552_original.jpg,https://palarchive.org/index.php/Detail/objects/116643/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:18,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m545388c,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0142|~|116644|~|17521_ca_object_representations_media_74553_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3223,2073,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/98833_ca_object_representations_media_74553_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/17521_ca_object_representations_media_74553_original.jpg,https://palarchive.org/index.php/Detail/objects/116644/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:18,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5zd5qpr,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0143|~|116645|~|73137_ca_object_representations_media_74554_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي والبلغاري,Members of the youth of the Communist Party of Israel and of Bulgaria,,,,,still image,1962,1962,رجال، نساء، شيوعيون، شبيبة حزب شيوعي اسرائيلي، حديقة، مقعد، طبيعة، شجر، كناعنة، طفل، نهر,,,,image/jpeg,3150,4130,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/92683_ca_object_representations_media_74554_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/73137_ca_object_representations_media_74554_original.jpg,https://palarchive.org/index.php/Detail/objects/116645/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:19,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m56x6zvm,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0144|~|116646|~|52118_ca_object_representations_media_74556_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة  الحزب الشيوعي الاسرائيلي متوجهين الى هلسكني بالقطار,Members of the youth of the Communist Party of Israel heading to Helsinki by train,,,,,still image,1962,1962,رجال، نساء، شيوعيون، شبيبة حزب شيوعي اسرائيلي، طاولة، طعام، قطار، كناعنة,,,,image/jpeg,3388,4837,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/7891_ca_object_representations_media_74556_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/52118_ca_object_representations_media_74556_original.jpg,https://palarchive.org/index.php/Detail/objects/116646/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:19,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5jb3v5h,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0145|~|116647|~|6934_ca_object_representations_media_74558_original.jpg,The Tawfiq Kana'na Collection,,وفد فنلندا في هلسنكي,Finland's delegation in Helsinki,,,,,still image,,,,,,,image/jpeg,3328,4854,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/55592_ca_object_representations_media_74558_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/6934_ca_object_representations_media_74558_original.jpg,https://palarchive.org/index.php/Detail/objects/116647/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:19,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5n37jq0,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0146|~|116648|~|55472_ca_object_representations_media_74560_original.jpg,The Tawfiq Kana'na Collection,,"اعضاء من  شبيبة الحزب الشيوعي الاسرائيلي خلال عمل تطوعي في ""كيبوتس يوحنا""","Members of the youth of the Communist Party of Israel during a volunteer work in ""Kibbutz John""",,,,,still image,,,رايات، لوحات كرتونية، شجر، رجال، نساء، اطفال، رايات، علم، مستوطنة، كيبوتس، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,3163,4108,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/97286_ca_object_representations_media_74560_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/55472_ca_object_representations_media_74560_original.jpg,https://palarchive.org/index.php/Detail/objects/116648/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:19,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5m40hjq,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0147|~|116649|~|19755_ca_object_representations_media_74561_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لأحمد عبد أحد أصدقاء توفيق كناعنة,A Personal Photograph of One of Tawfiq Kana'na's Friends Ahmad Abd,,,,,still image,1962,1962,رجال، نساء، فرقة فنية، هلسكني، كناعنة,,,,image/jpeg,3247,2024,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/52152_ca_object_representations_media_74561_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/19755_ca_object_representations_media_74561_original.jpg,https://palarchive.org/index.php/Detail/objects/116649/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:19,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5dk33dq,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0148|~|116650|~|56667_ca_object_representations_media_74563_original.jpg,The Tawfiq Kana'na Collection,,شيوعيون في رحلة إلى جبال القدس,Communists on a trip to the Jerusalem mountains,,,,,still image,1 May 1960,1960-05-01,,,,,image/jpeg,3192,4079,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/76795_ca_object_representations_media_74563_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/56667_ca_object_representations_media_74563_original.jpg,https://palarchive.org/index.php/Detail/objects/116650/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:20,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5gb9rwb,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0149|~|116651|~|1277_ca_object_representations_media_74565_original.jpg,The Tawfiq Kana'na Collection,,شيوعيون في رحلة إلى جبال القدس,Communists on a trip to the Jerusalem mountains,,,,,still image,1 May 1960,1960-05-01,,,,,image/jpeg,4412,3345,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/68124_ca_object_representations_media_74565_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/1277_ca_object_representations_media_74565_original.jpg,https://palarchive.org/index.php/Detail/objects/116651/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:20,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m535675f,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0150|~|116652|~|40369_ca_object_representations_media_74566_original.jpg,The Tawfiq Kana'na Collection,,شيوعيون في رحلة إلى جبال القدس,Communists on a trip to the Jerusalem mountains,,,,,still image,1 May 1960,1960-05-01,,,,,image/jpeg,4056,2938,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/8845_ca_object_representations_media_74566_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/40369_ca_object_representations_media_74566_original.jpg,https://palarchive.org/index.php/Detail/objects/116652/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:20,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5hb6szt,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0151|~|116653|~|22813_ca_object_representations_media_74567_original.jpg,The Tawfiq Kana'na Collection,,شيوعيون في رحلة إلى جبال القدس,Communists on a trip to the Jerusalem mountains,,,,,still image,1 May 1960,1960-05-01,رجال، نساء، صخرة، شبيبة حزب شيوعي اسرائيلي، كناعنة، مستوطنة، كيبوتس,,,,image/jpeg,4410,3344,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/62593_ca_object_representations_media_74567_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/22813_ca_object_representations_media_74567_original.jpg,https://palarchive.org/index.php/Detail/objects/116653/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:21,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5bp7qg0,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0152|~|116654|~|98294_ca_object_representations_media_74569_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3088,3065,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/99045_ca_object_representations_media_74569_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/98294_ca_object_representations_media_74569_original.jpg,https://palarchive.org/index.php/Detail/objects/116654/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:21,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5k43gfs,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0153|~|116655|~|79858_ca_object_representations_media_74570_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,2461,1939,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/69828_ca_object_representations_media_74570_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/79858_ca_object_representations_media_74570_original.jpg,https://palarchive.org/index.php/Detail/objects/116655/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:21,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5ck628b,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0154|~|116656|~|37503_ca_object_representations_media_74571_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3158,2101,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/93694_ca_object_representations_media_74571_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/37503_ca_object_representations_media_74571_original.jpg,https://palarchive.org/index.php/Detail/objects/116656/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:21,9 March 2021 at 11:29:56,,,,,,
