Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5ns8gbh,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0058|~|107986|~|80547_ca_object_representations_media_67399_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني في احتفال داخل نادي سابا في مدينة القدس,Sulayman ad-Dajany at a Celebration at the Saba Club in Jerusalem,Sulayman ad-Dajany (first person from the left) accompanied by a group of people at the Saaba Club in Jerusalem.|~|سليمان الدجاني الشخص الأول من اليسار برفقة أشخاص في نادي سابا في مدينة القدس,,,,still image,1960s,1960/1969,نادي، احتفال، ناس,,,,image/jpeg,6232,8635,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/18491_ca_object_representations_media_67399_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/80547_ca_object_representations_media_67399_original.jpg,https://palarchive.org/index.php/Detail/objects/107986/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:59,9 March 2021 at 11:35:41,Sulayman ad-Dajany (first person from the left) accompanied by a group of people at the Saaba Club in Jerusalem.,سليمان الدجاني الشخص الأول من اليسار برفقة أشخاص في نادي سابا في مدينة القدس,,,,
ark:/13030/m5133f24,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0059|~|107987|~|26463_ca_object_representations_media_67400_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,Sulayman ad-Dajany with His Wife ʿabla at the LIONS Meeting in Jerusalem,في القدس LIONS سليمان الدجاني وزوجته عبلة عويض الدجاني في اجتماع,"A black-and-white photograph of Sulayman ad-Dajany (second person from the right) and his wife, ʿabla ʿwaida ad-Dajany (fourth person from the right) at the LIONS meeting, Jerusalem.|~|الشخص الثاني عن اليمين سليمان الدجاني والشخص الرابع زوجته عبلة عويض الدجاني في اجتماع LIONS في القدس",,,,still image,1960s,1960/1969,قاعة، اجتماع، ناس,,,,image/jpeg,6346,8750,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/31032_ca_object_representations_media_67400_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/26463_ca_object_representations_media_67400_original.jpg,https://palarchive.org/index.php/Detail/objects/107987/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:59,9 March 2021 at 11:35:41,"A black-and-white photograph of Sulayman ad-Dajany (second person from the right) and his wife, ʿabla ʿwaida ad-Dajany (fourth person from the right) at the LIONS meeting, Jerusalem.",الشخص الثاني عن اليمين سليمان الدجاني والشخص الرابع زوجته عبلة عويض الدجاني في اجتماع LIONS في القدس,,,,
ark:/13030/m5wb2xnb,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0060|~|107988|~|92786_ca_object_representations_media_67401_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,أم وطفلين من عائلة الدجاني,A Mother with Two Children from ad-Dajany Family,A black-and-white photograph of a woman with two children from ad-Dajany family.|~|امرأة وطفلين من عائلة الدجاني,,,,still image,,,استوديو، بورتريه، ام، طفلين,,,,image/jpeg,4173,3832,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/79013_ca_object_representations_media_67401_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/92786_ca_object_representations_media_67401_original.jpg,https://palarchive.org/index.php/Detail/objects/107988/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:59,9 March 2021 at 11:35:41,A black-and-white photograph of a woman with two children from ad-Dajany family.,امرأة وطفلين من عائلة الدجاني,,,,
ark:/13030/m5h49cw1,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0061|~|107989|~|6703_ca_object_representations_media_67402_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سائحة,A Tourist,A black-and-white photograph of a female tourist.|~|امرأة سائحة,,,,still image,,,استوديو، بورتريه، امرأة، سائحة,,,,image/jpeg,3831,2831,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/75056_ca_object_representations_media_67402_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/6703_ca_object_representations_media_67402_original.jpg,https://palarchive.org/index.php/Detail/objects/107989/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30,9 March 2021 at 11:35:41,A black-and-white photograph of a female tourist.,امرأة سائحة,,,,
ark:/13030/m5kx33f5,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0062|~|107990|~|90078_ca_object_representations_media_67404_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سائحة,A Tourist,A colour photograph of a female tourist in a bar.|~|امرأة سائحة داخل بار,,,,still image,,,بورتريه، امرأة، سائحة، بار,,,,image/jpeg,5003,5118,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/3731_ca_object_representations_media_67404_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/90078_ca_object_representations_media_67404_original.jpg,https://palarchive.org/index.php/Detail/objects/107990/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30,9 March 2021 at 11:35:41,A colour photograph of a female tourist in a bar.,امرأة سائحة داخل بار,,,,
ark:/13030/m5cc8n5q,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0063|~|107991|~|35427_ca_object_representations_media_209720_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني داخل مؤتمر,Sulayman ad-Dajany at a Conference,A photograph of Sulayman Mohammad ad-Dajany (on the left) and two other men during a conference.|~|اقصى اليسار سليمان محمد الدجاني ورجلان خلال مؤتمر,,,,still image,1970 to 1975,1970/1975,ثلاث رجال، مؤتمر,,,,image/jpeg,5848,4488,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/0/9/7/94263_ca_object_representations_media_209720_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/0/9/7/35427_ca_object_representations_media_209720_original.jpg,https://palarchive.org/index.php/Detail/objects/107991/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30,10 December 2020 at 13:00:41,A photograph of Sulayman Mohammad ad-Dajany (on the left) and two other men during a conference.,اقصى اليسار سليمان محمد الدجاني ورجلان خلال مؤتمر,,,,
ark:/13030/m52w03kt,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0064|~|107992|~|94404_ca_object_representations_media_209721_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني في مؤتمر في القدس,Sulayman ad-Dajany at a Conference in Jerusalem,A photograph of Sulayman ad-Dajany (on the right) and two other men during a conference in Jerusalem.|~|أول شخص من اليمين سليمان الدجاني ورجلان خلال مؤتمر في مدينة القدس,,,,still image,1970s,1970/1979,رجال، مؤتمر، عقال، قمباز,,,,image/jpeg,4457,5830,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/0/9/7/59389_ca_object_representations_media_209721_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/0/9/7/94404_ca_object_representations_media_209721_original.jpg,https://palarchive.org/index.php/Detail/objects/107992/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30,10 December 2020 at 13:32:23,A photograph of Sulayman ad-Dajany (on the right) and two other men during a conference in Jerusalem.,أول شخص من اليمين سليمان الدجاني ورجلان خلال مؤتمر في مدينة القدس,,,,
ark:/13030/m5tf7jsw,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0065|~|107993|~|96961_ca_object_representations_media_67407_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني,Sulayman Mohammad ad-Dajany,A black-and-white photograph of Sulayman Mohammad ad-Dajany.|~|سليمان محمد الدجاني,,,,still image,1970s,1970/1979,صورة في الطبيعة، اشجار، نباتات، رجل، شارب، شعر ابيض، سيارة,,,,image/jpeg,3860,5290,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/52287_ca_object_representations_media_67407_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/96961_ca_object_representations_media_67407_original.jpg,https://palarchive.org/index.php/Detail/objects/107993/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30,9 March 2021 at 11:35:41,A black-and-white photograph of Sulayman Mohammad ad-Dajany.,سليمان محمد الدجاني,,,,
ark:/13030/m54v45tk,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0066|~|107994|~|271_ca_object_representations_media_67408_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني وأعضاء غرفة تجارة مدينة القدس خلال اجتماع,Sulayman ad-Dajany at a Meeting with the Members of the Jerusalem Chamber of Commerce,"A photograph of Sulayman ad-Dajany (first person from the right) during a meeting with the members of the Jerusalem Chamber of Commerce, Jerusalem.|~|سليمان الدجاني أول شخص من اليمين وأعضاء الغرفة التجارية خلال اجتماع في الغرفة التجارية في مدينة القدس",,,,still image,15 March 1976,1976-03-15,رجال، غرفة التجارة، اجتماع,,,,image/jpeg,4540,6194,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/6303_ca_object_representations_media_67408_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/271_ca_object_representations_media_67408_original.jpg,https://palarchive.org/index.php/Detail/objects/107994/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30,9 March 2021 at 11:35:41,"A photograph of Sulayman ad-Dajany (first person from the right) during a meeting with the members of the Jerusalem Chamber of Commerce, Jerusalem.",سليمان الدجاني أول شخص من اليمين وأعضاء الغرفة التجارية خلال اجتماع في الغرفة التجارية في مدينة القدس,,,,
ark:/13030/m5rk25x0,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0067|~|107995|~|46904_ca_object_representations_media_67410_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,محمد الدجاني مع اصدقائه في أمريكا,Dr. Mohammad ad-Dajany with Friends in America,A colour photograph of Dr. Mohammad ad-Dajany (on the right) with his friends in America.|~|الدكتور محمد الدجاني من اليمين برفقة اصدقائه في أمريكا,,,,still image,1970s,1970/1979,صورة في الشارع، كراج سيارات، رجلان، غليون امرأة,,,,image/jpeg,4504,5680,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/26313_ca_object_representations_media_67410_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/46904_ca_object_representations_media_67410_original.jpg,https://palarchive.org/index.php/Detail/objects/107995/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30,9 March 2021 at 11:35:41,A colour photograph of Dr. Mohammad ad-Dajany (on the right) with his friends in America.,الدكتور محمد الدجاني من اليمين برفقة اصدقائه في أمريكا,,,,
ark:/13030/m53v74nr,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0068|~|107996|~|4304_ca_object_representations_media_67411_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,محمد الدجاني مع اصدقائه في أمريكا,Mohammad ad-Dajany with Friends in America,A colour photograph of Dr. Mohammad ad-Dajany (first person on the right) with his friends in America.|~|الدكتور محمد الدجاني الشخص الأول من اليمين واصدقائه في أمريكا,,,,still image,1970s,1970/1979,صورة في الشارع، موقف سيارات، اربع رجال,,,,image/jpeg,4606,5633,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/6020_ca_object_representations_media_67411_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/4304_ca_object_representations_media_67411_original.jpg,https://palarchive.org/index.php/Detail/objects/107996/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:01,9 March 2021 at 11:35:41,A colour photograph of Dr. Mohammad ad-Dajany (first person on the right) with his friends in America.,الدكتور محمد الدجاني الشخص الأول من اليمين واصدقائه في أمريكا,,,,
ark:/13030/m51w32d0,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0069|~|107999|~|45096_ca_object_representations_media_67412_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة لعبلة عويضة وأمجد الدجاني، بيت حنينا، 1979,"A Photograph of Abla Aweidah with Amjad Dajani, Beit Hanina, 1979","A monochrome, taken in 1979, shows Abla Aweidah and Amjad Dajani outside their home in Beit Hanina, Israeli-occupied al-Quds (Jerusalem).|~|صورة أُحاديَّة التدرج اللوني، التقطت عام 1979، تُظهر عبلة عويضة وأمجد دجاني أمام منزلهما في بيت حنينا في القدس المحتلَّة.",,,,still image,1979,1979,منزل، امرأة، حقيبة يد، طفل,,Social History|~|Women,,image/jpeg,5563,4425,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/95598_ca_object_representations_media_67412_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/45096_ca_object_representations_media_67412_original.jpg,https://palarchive.org/index.php/Detail/objects/107999/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:01,9 March 2021 at 11:35:41,"A monochrome, taken in 1979, shows Abla Aweidah and Amjad Dajani outside their home in Beit Hanina, Israeli-occupied al-Quds (Jerusalem).",صورة أُحاديَّة التدرج اللوني، التقطت عام 1979، تُظهر عبلة عويضة وأمجد دجاني أمام منزلهما في بيت حنينا في القدس المحتلَّة.,,,,
