Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5812msq,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0284|~|98793|~|1561_ca_object_representations_media_81453_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,سيدات يقمن بتحضير الطعام,Women Preparing Food,,,,,still image,,,,,,,image/jpeg,4884,6827,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/69351_ca_object_representations_media_81453_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/1561_ca_object_representations_media_81453_original.jpg,https://palarchive.org/index.php/Detail/objects/98793/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:41,9 March 2021 at 11:39:19,,,,,,
ark:/13030/m5gj735c,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0285|~|98794|~|34050_ca_object_representations_media_81455_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""رجلان يحملان كومة من القنابل المسيلة للدموع في سعير """,A Photograph of Two Men Picking Up Buckets of Tear Gas Grenades in Sa'ir,This colour photograph shows two men picking up buckets of tear gas grenades following confrontations with the Israeli occupation army in the town of Sa'ir in Hebron. |~|صورة ملونة لرجلين يحملان كومة من القنابل المسيلة للدموع بعد إحدى المواجهات مع جيش الاحتلال الاسرائيلي في سعير قضاء الخليل.,,color photographs,,still image,,,,"[31.582455,35.143776]; [31.582455,35.143776]",Social History|~|Social History,,image/jpeg,6833,4885,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/90109_ca_object_representations_media_81455_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/34050_ca_object_representations_media_81455_original.jpg,https://palarchive.org/index.php/Detail/objects/98794/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:41,9 March 2021 at 11:39:19,This colour photograph shows two men picking up buckets of tear gas grenades following confrontations with the Israeli occupation army in the town of Sa'ir in Hebron.,صورة ملونة لرجلين يحملان كومة من القنابل المسيلة للدموع بعد إحدى المواجهات مع جيش الاحتلال الاسرائيلي في سعير قضاء الخليل.,color photographs,,,
ark:/13030/m5xq4q3j,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0286|~|98795|~|86417_ca_object_representations_media_81456_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""صورة سيارة مُزينة في حفل زفاف في سعير""",A Photograph of a Decorated Wedding Car in Sa'ir,A colour photograph of a decorated car for a wedding ceremony in the town of Sa'ir in Hebron. |~|صورة ملونة لسيارة مزينة في حفل زفاف في سعير في الخليل.,,color photographs,,still image,,,,"[31.582455,35.143776]",Social History,,image/jpeg,3447,4767,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/43121_ca_object_representations_media_81456_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/86417_ca_object_representations_media_81456_original.jpg,https://palarchive.org/index.php/Detail/objects/98795/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:41,9 March 2021 at 11:39:19,A colour photograph of a decorated car for a wedding ceremony in the town of Sa'ir in Hebron.,صورة ملونة لسيارة مزينة في حفل زفاف في سعير في الخليل.,color photographs,,,
ark:/13030/m5m97tw9,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0287|~|98796|~|69277_ca_object_representations_media_81457_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""صورة لمجموعة من الأطفال في منطقة راس العاروض في سعير""",A Photograph of a Group of Children in Raʾs al-ʿĀrud in Sa'ir,"A colour photograph of a group of children in Raʾs al-ʿĀrud in the town of Sa'ir, Hebron. |~|صورة ملونة لمجموعة من الأطفال في منطقة رأس العاروض في سعير.",,color photographs,,still image,,,,"[31.582455,35.143776]",Social History,,image/jpeg,6827,4871,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/17979_ca_object_representations_media_81457_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/69277_ca_object_representations_media_81457_original.jpg,https://palarchive.org/index.php/Detail/objects/98796/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:42,9 March 2021 at 11:39:18,"A colour photograph of a group of children in Raʾs al-ʿĀrud in the town of Sa'ir, Hebron.",صورة ملونة لمجموعة من الأطفال في منطقة رأس العاروض في سعير.,color photographs,,,
ark:/13030/m5zm31wg,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0288|~|98797|~|57502_ca_object_representations_media_81458_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""صورة لإدريس جرادات برفقة مدير مدرسة في حلحول خلال معرض تراثي""",A Photograph of Idris Jaradat and abu Shadi at a Patrimonial Exhibition,"This colour photograph shows Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, standing alongside abu Shadi, a school principal in Halhul, at a patrimonial exhibition held in the school. |~|صورة ملونة لإدريس جرادات، مدير مركز السنابل للدراسات والتراث الشعبي، برفقة أبو شادي، مدير مدرسة في حلحلول، خلال معرض تراثي.",,color photographs,,still image,,,,"[31.5798898,35.0999042]",Social History,معرض للتراث في مدرسة حلحول مع مدير المدرسة أبو شادي من حلحول.|~|A patrimonial exhibition in Halhoul School with the school principal abu Shadi from Halhul,image/jpeg,6659,4884,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/63785_ca_object_representations_media_81458_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/57502_ca_object_representations_media_81458_original.jpg,https://palarchive.org/index.php/Detail/objects/98797/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:42,9 March 2021 at 11:39:18,"This colour photograph shows Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, standing alongside abu Shadi, a school principal in Halhul, at a patrimonial exhibition held in the school.",صورة ملونة لإدريس جرادات، مدير مركز السنابل للدراسات والتراث الشعبي، برفقة أبو شادي، مدير مدرسة في حلحلول، خلال معرض تراثي.,color photographs,معرض للتراث في مدرسة حلحول مع مدير المدرسة أبو شادي من حلحول.,A patrimonial exhibition in Halhoul School with the school principal abu Shadi from Halhul,
ark:/13030/m5715kmw,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0289|~|98798|~|610_ca_object_representations_media_81460_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""صورة شاب من عائلة الجرادات يمتطي حصان في رأس العاروض""",A Photograph of a Young Palestinian Man from al Jaradat Family Riding a Horse in Raʾs al-ʿĀrud,"A colour photograph of a young Palestinian man from al Jaradat family riding a horse in Raʾs al-ʿĀrud in the town of Sa'ir, Hebron.|~|صورة ملونة لشاب من عائلة جرادات يمتطي حصان في منطقة رأس العاروض في سعير.",,color photographs,,still image,,,,"[31.582455,35.143776]",Social History,,image/jpeg,4885,6863,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/53779_ca_object_representations_media_81460_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/610_ca_object_representations_media_81460_original.jpg,https://palarchive.org/index.php/Detail/objects/98798/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:42,9 March 2021 at 11:39:18,"A colour photograph of a young Palestinian man from al Jaradat family riding a horse in Raʾs al-ʿĀrud in the town of Sa'ir, Hebron.",صورة ملونة لشاب من عائلة جرادات يمتطي حصان في منطقة رأس العاروض في سعير.,color photographs,,,
ark:/13030/m5p91x3k,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0290|~|98799|~|88552_ca_object_representations_media_81461_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""إدريس جرادات في سعير""",A Photograph of Idris Jaradat in Sa'ir,"A colour photograph of Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, riding a horse during a trip to the town of Sa'ir in Hebron. |~|صورة ملونة لإدريس جرادات، مدير مركز السنابل للدراسات والتراث الشعبي، خلال رحلة إلى سعير قضاء الخليل.",,color photographs,,still image,April 2001; Date created,2001-04,,"[31.582455,35.143776]",Social History,رحلة إلى سعير  نيسان 2001|~|A trip to Sa'ir April 2001,image/jpeg,4885,6839,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/48055_ca_object_representations_media_81461_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/88552_ca_object_representations_media_81461_original.jpg,https://palarchive.org/index.php/Detail/objects/98799/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:42,9 March 2021 at 11:39:18,"A colour photograph of Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, riding a horse during a trip to the town of Sa'ir in Hebron.",صورة ملونة لإدريس جرادات، مدير مركز السنابل للدراسات والتراث الشعبي، خلال رحلة إلى سعير قضاء الخليل.,color photographs,رحلة إلى سعير  نيسان 2001,A trip to Sa'ir April 2001,
ark:/13030/m5tv2955,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0291|~|98800|~|37783_ca_object_representations_media_81463_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""إدريس جرادات في سعير""",A Photograph of Idris Jaradat in Sa'ir,"A colour photograph of Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, during a trip to the town of Sa'ir in Hebron. |~|صورة ملونة لإدريس جرادات، مدير مركز السنابل للدراسات والتراث الشعبي، خلال رحلة إلى سعير قضاء الخليل.",,color photographs,,still image,April 2001; Date created,2001-04,,"[31.582455,35.143776]",Social History,,image/jpeg,4885,6827,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/25321_ca_object_representations_media_81463_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/37783_ca_object_representations_media_81463_original.jpg,https://palarchive.org/index.php/Detail/objects/98800/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:42,9 March 2021 at 11:39:18,"A colour photograph of Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, during a trip to the town of Sa'ir in Hebron.",صورة ملونة لإدريس جرادات، مدير مركز السنابل للدراسات والتراث الشعبي، خلال رحلة إلى سعير قضاء الخليل.,color photographs,,,
ark:/13030/m51g85ff,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0292|~|98801|~|38194_ca_object_representations_media_81464_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""إدريس جرادات برفقة عمال بناء في منطقة رأس العاروض""، 1990 - 1999","A Photograph of Idris Jaradat and Construction Workers in Raʾs al-ʿĀrud, 1990-1999","Taken in 1990-1999, this colour photograph shows Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, alongside a group of workers preparing for a ceiling construction process for al Jaradat family house in Raʾs al-ʿĀrud in the town of Sa'ir in Hebron.|~|صورة ملونة يظهر فيها إدريس جرادات، مدير مركز السنابل للدراسبرفقة عمّال بناء أثناء التحضير لعقد سقف بيت جرادات في رأس العاروض في سعير.",,color photographs,,still image,1990s; Date created,1990/1999,,"[31.582455,35.143776]",Social History,,image/jpeg,4884,7007,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/91359_ca_object_representations_media_81464_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/38194_ca_object_representations_media_81464_original.jpg,https://palarchive.org/index.php/Detail/objects/98801/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:43,9 March 2021 at 11:39:18,"Taken in 1990-1999, this colour photograph shows Idris Jaradat, Director of Sanabel Center for Studies and Popular Patrimony, alongside a group of workers preparing for a ceiling construction process for al Jaradat family house in Raʾs al-ʿĀrud in the town of Sa'ir in Hebron.",صورة ملونة يظهر فيها إدريس جرادات، مدير مركز السنابل للدراسبرفقة عمّال بناء أثناء التحضير لعقد سقف بيت جرادات في رأس العاروض في سعير.,color photographs,,,
ark:/13030/m5wq7nzr,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0293|~|98802|~|31428_ca_object_representations_media_81465_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""إدريس جرادات في مركز السنابل""، 1996","A Photograph of Idris Jaradat at the Sanabel Center for Studies and Popular Patrimony, 1996","Taken in 1996, this colour photograph shows Idris Jaradat in his office at the Sanabel Center for Studies and Popular Patrimony.  |~|صورة ملونة لإدريس جرادات في مكتبه في مركز السنابل للدراسات والتراث الشعبي سنة 1996.",,color photographs,,still image,1996; Date created,1996,,"[31.582455,35.143776]",Social History,,image/jpeg,4884,6827,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/59775_ca_object_representations_media_81465_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/1/4/31428_ca_object_representations_media_81465_original.jpg,https://palarchive.org/index.php/Detail/objects/98802/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,10 March 2019 at 10:32:43,9 March 2021 at 11:39:18,"Taken in 1996, this colour photograph shows Idris Jaradat in his office at the Sanabel Center for Studies and Popular Patrimony.",صورة ملونة لإدريس جرادات في مكتبه في مركز السنابل للدراسات والتراث الشعبي سنة 1996.,color photographs,,,
