Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5h77z0p,ark:/21198/z16j032d,,Work,86.0,0086.02.0158|~|57852|~|51158_ca_object_representations_media_54097_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,صورة هوية مهنة,Profession Card,"A one-page document containing a copy of a profession card issued by the Vocational Training Center in Nablus for Haidar Sabi' al-Aysh, which states that he had a career as a car mechanic, as well as the period of the course he was enrolled.|~|وثيقة مكونة من صفحة واحدة تتضمن صورة عن بطاقة مهنة صادرة عن مركز التدريب المهني في نابلس، أعطيت البطاقة إلى الطلاب حيدر سبع العيش، ذكر فيها أنه يمتلك مهنة ميكانيكي سيارات، كما ذكر مدة الدورة.","The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,27 August 1979; Date created,1979-08-27,,"[32.2226678,35.2621461]",,تشهد إدارة مركز التدريب المهني في منطقة نابلس أن حاملب هوية طالب يتدرب/ تتدرب في مركز التدريب المهندي التابع لوزارة العمل|~|The management of the Vocational Training Center in Nablus certifies that the holder of the identity is a student / intern at the Vocational Training Center of the Ministry of Labor,image/jpeg,2365,4409,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/34224_ca_object_representations_media_54097_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/51158_ca_object_representations_media_54097_original.jpg,https://palarchive.org/index.php/Detail/objects/57852/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:23,9 March 2021 at 19:21:09,"A one-page document containing a copy of a profession card issued by the Vocational Training Center in Nablus for Haidar Sabi' al-Aysh, which states that he had a career as a car mechanic, as well as the period of the course he was enrolled.",وثيقة مكونة من صفحة واحدة تتضمن صورة عن بطاقة مهنة صادرة عن مركز التدريب المهني في نابلس، أعطيت البطاقة إلى الطلاب حيدر سبع العيش، ذكر فيها أنه يمتلك مهنة ميكانيكي سيارات، كما ذكر مدة الدورة.,,تشهد إدارة مركز التدريب المهني في منطقة نابلس أن حاملب هوية طالب يتدرب/ تتدرب في مركز التدريب المهندي التابع لوزارة العمل,The management of the Vocational Training Center in Nablus certifies that the holder of the identity is a student / intern at the Vocational Training Center of the Ministry of Labor,
ark:/13030/m5pw42hm,ark:/21198/z16j032d,,Work,86.0,0086.02.0159|~|57853|~|79806_ca_object_representations_media_54098_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,21 June 1981; Date created,1981-06-21,,"[32.2226678,35.2621461]",,,image/jpeg,4720,3384,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/80972_ca_object_representations_media_54098_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/79806_ca_object_representations_media_54098_original.jpg,https://palarchive.org/index.php/Detail/objects/57853/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:23,9 March 2021 at 19:21:09,,,,,,
ark:/13030/m5cg769s,ark:/21198/z16j032d,,Work,86.0,0086.02.0160|~|57854|~|45964_ca_object_representations_media_54099_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,قائمة بأسماء  أشخاص,Names List,"A one-page document containing a handwritten list of names of persons;20, with their dates of birth.|~|وثيقة مكونة من صفحة واحدة تتضمن قائمة مكتوبة بخط اليد، لأسماء أشخاص مع تاريخ ميلاد كل شخص فيهم، اشتملت القائمة على أسماء 20 شخص","The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1980s; Date created,1980/1989,,"[32.2226678,35.2621461]",,,image/jpeg,4114,3292,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/71379_ca_object_representations_media_54099_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/0/45964_ca_object_representations_media_54099_original.jpg,https://palarchive.org/index.php/Detail/objects/57854/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:23,9 March 2021 at 19:21:08,"A one-page document containing a handwritten list of names of persons;20, with their dates of birth.",وثيقة مكونة من صفحة واحدة تتضمن قائمة مكتوبة بخط اليد، لأسماء أشخاص مع تاريخ ميلاد كل شخص فيهم، اشتملت القائمة على أسماء 20 شخص,,,,
ark:/13030/m5k439tn,ark:/21198/z16j032d,,Work,86.0,0086.02.0161|~|57855|~|7760_ca_object_representations_media_54100_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,10 June 1981; Date created,1981-06-10,,"[32.2226678,35.2621461]",,,image/jpeg,4742,3399,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/19289_ca_object_representations_media_54100_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/7760_ca_object_representations_media_54100_original.jpg,https://palarchive.org/index.php/Detail/objects/57855/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:23,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m5j468r5,ark:/21198/z16j032d,,Work,86.0,0086.02.0162|~|57856|~|3776_ca_object_representations_media_54101_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,10 June 1981; Date created,1981-06-10,,"[32.2226678,35.2621461]",,,image/jpeg,4726,3389,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/68768_ca_object_representations_media_54101_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/3776_ca_object_representations_media_54101_original.jpg,https://palarchive.org/index.php/Detail/objects/57856/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:23,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m58q3gqf,ark:/21198/z16j032d,,Work,86.0,0086.02.0163|~|57857|~|45592_ca_object_representations_media_54102_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,6 May 1981; Date created,1981-05-06,,"[32.2226678,35.2621461]",,,image/jpeg,4753,3374,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/55801_ca_object_representations_media_54102_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/45592_ca_object_representations_media_54102_original.jpg,https://palarchive.org/index.php/Detail/objects/57857/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:23,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m5g80wvf,ark:/21198/z16j032d,,Work,86.0,0086.02.0164|~|57858|~|90408_ca_object_representations_media_54103_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,6 May 1981; Date created,1981-05-06,,"[32.2226678,35.2621461]",,,image/jpeg,4742,3399,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/37059_ca_object_representations_media_54103_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/90408_ca_object_representations_media_54103_original.jpg,https://palarchive.org/index.php/Detail/objects/57858/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:24,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m5qw13n0,ark:/21198/z16j032d,,Work,86.0,0086.02.0165|~|57859|~|24937_ca_object_representations_media_54104_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,3 January 1980; Date created,1980-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,4724,3459,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/50705_ca_object_representations_media_54104_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/24937_ca_object_representations_media_54104_original.jpg,https://palarchive.org/index.php/Detail/objects/57859/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:24,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m54z2r04,ark:/21198/z16j032d,,Work,86.0,0086.02.0166|~|57860|~|62905_ca_object_representations_media_54105_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,5 January 1981; Date created,1981-01-05,,"[32.2226678,35.2621461]",,,image/jpeg,4743,3415,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/95559_ca_object_representations_media_54105_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/62905_ca_object_representations_media_54105_original.jpg,https://palarchive.org/index.php/Detail/objects/57860/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:24,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m5fc2k4s,ark:/21198/z16j032d,,Work,86.0,0086.02.0167|~|57861|~|43705_ca_object_representations_media_54106_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,,,,"[32.2226678,35.2621461]",,,image/jpeg,4711,3431,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/71887_ca_object_representations_media_54106_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/43705_ca_object_representations_media_54106_original.jpg,https://palarchive.org/index.php/Detail/objects/57861/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:24,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m5ps5c56,ark:/21198/z16j032d,,Work,86.0,0086.02.0168|~|57862|~|25192_ca_object_representations_media_54107_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,6 November 1980; Date created,1980-11-06,,"[32.2226678,35.2621461]",,,image/jpeg,4748,3423,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/17536_ca_object_representations_media_54107_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/25192_ca_object_representations_media_54107_original.jpg,https://palarchive.org/index.php/Detail/objects/57862/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:24,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m55x9s3h,ark:/21198/z16j032d,,Work,86.0,0086.02.0169|~|57863|~|53255_ca_object_representations_media_54108_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 March 1979; Date created,1979-03-24,,"[32.2226678,35.2621461]",,,image/jpeg,4716,3442,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/54639_ca_object_representations_media_54108_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/53255_ca_object_representations_media_54108_original.jpg,https://palarchive.org/index.php/Detail/objects/57863/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:24,9 March 2021 at 19:21:08,,,,,,
ark:/13030/m5k14mg7,ark:/21198/z16j032d,,Work,86.0,0086.02.0170|~|57864|~|34083_ca_object_representations_media_54109_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,2 February 1978; Date created,1978-02-02,,"[32.2226678,35.2621461]",,,image/jpeg,4736,3454,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/70769_ca_object_representations_media_54109_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/34083_ca_object_representations_media_54109_original.jpg,https://palarchive.org/index.php/Detail/objects/57864/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:24,9 March 2021 at 19:21:08,,,,,,
