Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5d86x7f,ark:/21198/z1s811w7,,Work,97.0,0097.01.1527|~|106200|~|72485_ca_object_representations_media_80827_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,666,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/58610_ca_object_representations_media_80827_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/72485_ca_object_representations_media_80827_original.jpg,https://palarchive.org/index.php/Detail/objects/106200/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:33,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5z39jgd,ark:/21198/z1s811w7,,Work,97.0,0097.01.1528|~|106201|~|26837_ca_object_representations_media_80828_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,674,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/21352_ca_object_representations_media_80828_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/26837_ca_object_representations_media_80828_original.jpg,https://palarchive.org/index.php/Detail/objects/106201/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:33,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5rk247m,ark:/21198/z1s811w7,,Work,97.0,0097.01.1529|~|106202|~|38492_ca_object_representations_media_80829_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,653,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/91251_ca_object_representations_media_80829_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/38492_ca_object_representations_media_80829_original.jpg,https://palarchive.org/index.php/Detail/objects/106202/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:33,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5tb8sq7,ark:/21198/z1s811w7,,Work,97.0,0097.01.1530|~|106203|~|89270_ca_object_representations_media_80830_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,646,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/57505_ca_object_representations_media_80830_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/89270_ca_object_representations_media_80830_original.jpg,https://palarchive.org/index.php/Detail/objects/106203/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:33,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5wj08sk,ark:/21198/z1s811w7,,Work,97.0,0097.01.1531|~|106204|~|91581_ca_object_representations_media_80831_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,672,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/6089_ca_object_representations_media_80831_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/91581_ca_object_representations_media_80831_original.jpg,https://palarchive.org/index.php/Detail/objects/106204/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:33,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5c89w2m,ark:/21198/z1s811w7,,Work,97.0,0097.01.1532|~|106205|~|8816_ca_object_representations_media_80832_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,659,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/9438_ca_object_representations_media_80832_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/8816_ca_object_representations_media_80832_original.jpg,https://palarchive.org/index.php/Detail/objects/106205/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:33,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5jt796p,ark:/21198/z1s811w7,,Work,97.0,0097.01.1533|~|106206|~|9330_ca_object_representations_media_80833_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,649,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/96611_ca_object_representations_media_80833_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/9330_ca_object_representations_media_80833_original.jpg,https://palarchive.org/index.php/Detail/objects/106206/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:34,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5x42h77,ark:/21198/z1s811w7,,Work,97.0,0097.01.1534|~|106207|~|74109_ca_object_representations_media_80834_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,663,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/6678_ca_object_representations_media_80834_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/74109_ca_object_representations_media_80834_original.jpg,https://palarchive.org/index.php/Detail/objects/106207/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:34,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m53r8cmj,ark:/21198/z1s811w7,,Work,97.0,0097.01.1535|~|106208|~|10430_ca_object_representations_media_80835_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,663,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/40559_ca_object_representations_media_80835_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/10430_ca_object_representations_media_80835_original.jpg,https://palarchive.org/index.php/Detail/objects/106208/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:34,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5sc1rhh,ark:/21198/z1s811w7,,Work,97.0,0097.01.1536|~|106209|~|92777_ca_object_representations_media_80836_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,664,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/39226_ca_object_representations_media_80836_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/92777_ca_object_representations_media_80836_original.jpg,https://palarchive.org/index.php/Detail/objects/106209/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:34,9 March 2021 at 11:36:16,,,,,,
